1.155299754342864471e-01
2.930142619208598864e-01
9.434998637220115558e-02
1.262052034950167378e-01
3.812013837515226822e-02
1.057364523950089508e-01
1.392447114460694246e-01
1.030144867005673426e-01
3.232100189404237822e-01
4.284223591582616564e-01
1.491255131229088926e-01
6.239606531678287826e-02
1.258220645282795980e-01
1.918437155086739621e-01
4.977516407710202984e-02
1.394708287892832965e-01
1.946439790530106739e-01
7.232074499632912268e-02
2.402765932774060254e-01
3.779994377936706229e-01
1.463271833053629845e-01
4.220119513473352679e-01
5.120205928847476606e-02
1.615418473889195239e-01
3.737848828727482475e-01
1.101144594672880395e-01
6.450772648956160094e-02
8.006596143694625356e-01
4.167959542242255511e-01
2.551128617110083319e-01
1.198286859256251224e-01
2.070315403811182620e-01
1.450179766790282709e-01
3.674015855602834613e-01
2.391870573790884080e-01
2.107109291190716327e-01
1.239083124242238432e-01
9.920501997250508186e-02
2.924054480620061902e-01
2.912572494257115174e-01
1.890524866851323038e-01
4.336890355438428601e-01
4.038796792992263018e-01
2.171646763840439087e-01
2.085233175372238623e-01
6.946502645608310100e-02
2.696020623534032268e-01
2.060037612947318575e-02
1.892194659614383490e-01
1.877864876747770140e-01
2.879395545508240950e-01
4.125169946703421964e-03
1.225889894218826770e-01
1.141198873663602509e-01
3.033291199094871882e-01
2.075312477386351828e-01
4.821972922798178907e-03
1.978152140671878279e-01
3.205276977633031432e-02
8.804019240501126387e-02
1.347664781543668200e-01
1.799662854074813856e-01
5.414163989244658026e-03
1.749919112642822627e-01
3.057443945273007335e-01
3.512999726230318087e-01
1.726449891085723998e-01
1.958001550765084975e-01
7.462123714444812705e-02
1.084260740693503422e-01
2.321173786059099742e-01
2.362765701149396325e-01
4.177169341367026334e-02
1.489552554500652715e-01
4.844927988929471629e-01
2.071552749144363048e-01
2.264223853101663408e-01
9.463728056149789403e-02
1.750399333260476142e-01
2.566010830904030815e-01
2.517809520183071914e-01
2.843625182768507731e-01
5.990210823744401836e-02
1.823150407651122906e-01
8.618457059545980847e-02
8.145239773411838691e-02
2.148005252352195305e-01
4.003431017258418656e-01
1.912611709507975322e-01
4.201919693233426845e-01
4.939067455758627823e-02
3.304685227636272593e-01
2.621441013656933272e-02
1.573272320547488556e-01
8.880885938447868888e-02
2.865778571609806091e-01
1.964372686193879280e-01
2.371180821361962288e-02
5.571844064680157027e-01
3.589713289138256602e-01
5.964369781515277413e-02
3.617528987334495127e-02
7.904417769146343531e-02
1.861986389981717949e-02
1.412918563133730432e-01
1.727468780027013873e-01
9.393728751743635197e-02
6.920473556946871163e-02
1.798503367402446429e-01
4.192142394458817645e-01
2.374333416840582744e-01
6.940344584372071246e-02
4.911354999209527339e-02
2.809270538152833785e-01
1.101305688397421489e-01
3.719374893717264374e-01
2.346162688979025468e-02
5.854860419755714140e-02
2.464508670845558802e-01
1.704868358906854731e-01
7.385341335558415210e-02
1.497682257887956725e-01
1.598484983189819575e-01
3.749466160378769342e-01
3.383760097164275615e-01
7.119782131244856149e-02
4.277347442861412219e-02
6.999823960996753858e-02
1.084273791188447023e-01
5.414524628492733971e-02
1.424701129762868668e-01
2.107499224317794795e-01
2.257672871346959598e-01
1.529997711736841293e-02
2.978844524567825225e-01
2.089026498135851950e-01
2.686680756068948739e-01
4.141549624444149647e-01
8.646141933281437097e-02
1.995800601763749738e-01
4.049224250167571260e-02
1.648198278171734144e-01
3.755640894793477180e-02
1.282414673339086209e-01
2.143417838804452247e-01
4.809197521941488418e-02
1.783021199403518331e-01
1.505426398118284714e-01
4.753490640482660456e-02
6.002409987097778732e-03
2.222929418054624406e-01
1.111310516528852821e-01
1.198537104204314696e-01
1.414374567494045554e-01
6.444447023566790556e-02
8.690793710856081766e-02
2.296550963356478459e-01
2.910579058738722580e-01
5.944152005174641040e-02
7.854155689361671522e-01
3.505955660129889129e-02
1.703312282585358606e-01
2.482475531332601904e-01
2.079456635451770730e-02
1.445962692696375340e-01
3.178830268449578389e-01
1.667242613860346889e-01
1.296896183035944894e-02
7.743917609284156622e-02
1.615149606786033809e-01
5.088328666878370043e-01
2.841344291543451694e-01
2.037345821844814830e-01
4.153163351900801548e-01
1.056117431395302564e-01
3.456646045944105072e-01
5.796369145358104547e-02
2.938363955878201539e-01
3.387092292568414376e-01
2.052319463370230190e-01
1.489830199846953196e-01
8.118942949036610512e-01
1.952022241241868628e-02
1.625111016581248791e-02
6.758501543467054784e-02
2.389128681888225136e-01
8.558921339137048889e-02
4.575580572369675192e-02
1.401448171687713629e-01
1.388498186857278771e-01
4.290163729883351706e-01
2.099280251166699696e-01
5.288886374101098298e-02
1.043552103060435554e-01
1.831625751594720963e-01
3.173880481592971092e-01
4.747728566271895989e-01
3.951736735307204151e-01
1.688383736603882301e-02
1.442043096465941421e-01
6.850209110943783486e-02
4.443267914033477428e-02
1.293053864835314037e-02
3.202174049258521560e-02
2.352182556539692548e-01
3.012086550343270330e-01
2.107807476301701843e-01
5.489666495829769177e-01
1.883448492339999669e-01
1.013331322890381747e-01
6.546670083463990153e-03
3.501025522167037218e-01
9.479047389066408424e-02
1.941754535775227497e-01
2.458487729827500967e-01
6.802586801003274175e-02
3.395718391195945429e-02
1.265841470921122980e-01
5.654073289299977878e-01
4.091839061784564580e-01
1.109628217983862353e-01
9.960577413176519013e-02
4.566966480993349675e-01
1.591894556132289473e-01
3.871221811996150564e-02
1.741958235527798493e-01
1.242214319055126026e-01
9.628280064474936673e-02
7.144471271900965093e-02
7.759750274911469958e-02
1.376307514136859700e-01
1.402768535942764405e-01
1.212182213914140272e-01
2.937032746738760247e-01
7.001814984896570504e-02
7.014034595250384641e-02
6.866013457500019790e-02
1.656330071946515714e-01
8.077632393271216849e-02
3.463640850188793863e-01
1.152656465239423333e-01
1.494315123750878938e-01
1.113111721190085390e-02
1.041435944772370892e-01
1.097934189218268131e-01
6.810752621388815875e-02
2.325138972149699557e-01
3.396894969353604354e-01
1.179069697957541019e-01
2.741353782456791288e-01
2.795238513821848292e-01
2.051700714802703329e-01
2.821104676913090969e-01
8.317275725709871725e-02
9.438358633124810382e-03
2.181525853132917359e-01
1.562462002396683980e-01
1.643411714318054884e-02
4.287218820088857241e-01
1.571346719237135536e-01
2.376973644460864676e-01
2.575515407483155439e-01
4.035083023064249819e-01
9.222288722923155380e-02
3.053797687609861589e-01
2.499525845706176419e-01
2.128394517790807017e-01
5.085125312499180206e-01
3.821354244994052962e-01
1.257951542043873605e-01
2.621121853313648220e-01
