3.738589412320861838e-01
1.529284068959233522e-01
2.887377619839881504e-02
2.287160056933056351e-01
1.647443463368815086e-01
1.857076679531352026e-01
6.657007438610407224e-02
1.854596004413379129e-01
1.133453199684688606e-01
2.341286217653496537e-01
3.713821789429816445e-02
2.660293615244018195e-01
2.851351935116697156e-02
3.190687848177209407e-02
1.870601067476890256e-01
3.366848528259336337e-02
2.038666288287260819e-02
1.903752076724017916e-01
2.755028295344630340e-02
3.592743265915010475e-02
1.534683229905288160e-01
1.338243372175546009e-01
1.363017573134893690e-01
1.620616902035401097e-01
1.187142431640473283e-01
1.595373150798822248e-01
2.116411312675003931e-01
1.014726884439021148e-01
2.301022977531257396e-01
1.961275381114291338e-02
1.759539764673025974e-01
8.882599915209576924e-02
3.097148484805034574e-01
3.376414991545240163e-02
5.271397348000561589e-02
2.005861193490159344e-01
5.292697040250626817e-02
2.781514264324828067e-01
8.241093030936463837e-02
7.815729770136403687e-02
1.551732343691434313e-01
1.297504533875570853e-02
1.595259619947837493e-01
2.127773884508132873e-02
5.621701428758718588e-02
1.656220651637962948e-02
1.778021416203168226e-01
2.687335545441430495e-01
1.706210706918745990e-01
1.142230083307638200e-02
7.945322524335907133e-02
1.087645830761048149e-01
1.898755462756043233e-01
6.254494703383928211e-02
3.048220930675682450e-01
2.185456655063240383e-01
2.395044140186931569e-01
9.962949733553538856e-02
5.922406670508806315e-02
5.719461344614695797e-02
1.509606687754145860e-01
2.439046740960071347e-03
1.353783903588579030e-02
1.182411028448893120e-02
9.865928168339399562e-02
1.092285311903916645e-01
8.286481939655199191e-03
1.775393090404852048e-01
4.328518379386481207e-02
1.415834821878446670e-01
1.034985528170084823e-02
2.168302321463722038e-02
2.423107218481304059e-01
3.500143557483912371e-01
1.362937153264631718e-01
3.161083067874126407e-02
4.341552493661582357e-02
5.053775549573080728e-02
7.030421690780730426e-02
2.544256849858248515e-01
1.237812521581569403e-01
3.198527367381709396e-02
2.013987849665762608e-01
5.850958628382285642e-02
2.043583167085417651e-01
1.296570744951881515e-01
1.707187279690127735e-01
1.355074218372733785e-01
8.900579306756950526e-02
2.610244529980858541e-01
1.209075838794988478e-01
3.060735398403667817e-01
8.459060504903193056e-02
2.364469012494451183e-01
1.433176536267621870e-03
4.572127447787255328e-02
9.027923227444900611e-02
3.025345514426605043e-01
7.072253912662707087e-02
3.439001994101487103e-02
1.125640369306093458e-01
4.274206387653500805e-02
9.570791897225749967e-02
8.806046474310358363e-02
6.557605847904501850e-02
1.583362885205286119e-02
1.638942579928939214e-01
3.061341162235586832e-02
4.796715855029198838e-02
3.416278011859152919e-02
5.645628165715776969e-02
2.235930218851699403e-01
1.698075201134530143e-02
7.212662899554533880e-02
1.062004397859621641e-01
1.076683124747879194e-02
6.672303091611275772e-02
1.968612530583531139e-01
1.022809091248710889e-01
2.046004196338037096e-01
5.096130966462031342e-02
2.418636118356815023e-01
4.988167394625686590e-02
2.315122997279884798e-01
5.694857190250157686e-02
1.526787136342852014e-01
1.014376048348500925e-01
8.026890378985040986e-02
6.238246369587585605e-03
6.274159794427658365e-02
8.152767375979697029e-02
6.366151629613880925e-02
9.624909778283452511e-03
1.424438360049754548e-01
1.891071966416266736e-01
1.044085721732411765e-01
1.734974309867248765e-01
1.287072708786886066e-01
6.922234991872622256e-02
2.577921193884974427e-01
2.154965357127679448e-01
9.050311679424127842e-02
3.524094621228357482e-02
9.968448573942501056e-02
1.167681027673199701e-01
9.255387287544525332e-02
3.575853808208995233e-02
4.063148261486682067e-03
1.454306341399740354e-01
1.062806415478538824e-01
1.404988578715735681e-01
7.217726753960862496e-02
1.222274936025258274e-01
4.314802995896294124e-02
1.872507248050240269e-01
4.713203458829440251e-02
2.096455628021680617e-01
2.032442232525695225e-01
1.108620069640781081e-01
3.850693666661864079e-02
5.274196270769071493e-02
6.563609264197223236e-02
8.594522480703081779e-02
3.216973762677807214e-01
1.939750225227925284e-01
1.780025472401888242e-01
1.683613046401521984e-03
1.404425579883309405e-01
1.756843680061893620e-01
1.556203523210365480e-01
2.133495439168029417e-01
1.773062811775937275e-01
7.413793010228042490e-04
8.858402286804711867e-02
1.747984804702931161e-01
2.175992094722843939e-01
3.602942460494880095e-01
2.323541007442033735e-01
8.949038780012330552e-02
4.745740189570668566e-02
1.381261125718534766e-01
1.824610445103255207e-01
4.678724153368185590e-02
2.205178416730169122e-02
1.202125454346862909e-01
2.913663035369895571e-01
2.308645578277545019e-01
7.190503164066686104e-02
5.021388045691077551e-03
9.469738996059684499e-02
2.345611155215878707e-01
1.204813031405849166e-02
3.697200266396578616e-01
5.962786608893400064e-02
2.914556649981181469e-01
1.663623752011832435e-01
6.218047820383076907e-02
1.193202695390278567e-01
7.790918106977839930e-02
6.922298784360148005e-02
1.056442108312228845e-01
1.346189405935945826e-01
1.524241003051737264e-01
1.695779817735258987e-01
9.730381685593458840e-02
4.550126991947339716e-01
1.792548566173232105e-01
7.313641476459187274e-03
3.129755942955468884e-01
1.979240598827042286e-01
1.695724180756941202e-02
2.100157907454290873e-01
1.129710445858309598e-01
2.256438276343724070e-01
8.220476243215701917e-02
8.259382534631254380e-02
2.461875962668539364e-01
1.234187397213268866e-01
5.780551894033048033e-02
1.135033078904759130e-01
1.509784227037411775e-01
2.226001461387573377e-01
8.023391701752424776e-02
1.874310891696520098e-01
9.141707703023682630e-02
2.451120832121407300e-01
1.462374905980368123e-01
1.196980090237826921e-01
1.470027372335848126e-01
9.830431176483411804e-03
3.277121242701297454e-02
1.031081868680991942e-01
1.910541084945953649e-01
1.653785645443553998e-01
6.246014814779488056e-02
2.441090989726929505e-01
4.541299563103207149e-02
4.655004728725909979e-01
2.619937407251379247e-01
4.088512712754266420e-02
1.878959155892989674e-02
1.785471210381620599e-01
3.490715402298472103e-02
5.784623364254970479e-02
5.155811351735661852e-02
7.546445655512012962e-02
4.718155060247519739e-02
1.407574578031443036e-01
2.822370670647678104e-02
2.091605732801493645e-02
4.915856062726542408e-02
2.057078808629110300e-01
2.353666756171923780e-02
2.009318324307131087e-01
2.378598226566412954e-01
2.654258721695542667e-01
1.089708241020392876e-01
3.779446347144632679e-02
1.594012458110749542e-01
9.619053703317925752e-02
5.172984388039003623e-02
3.257924806238376991e-02
8.242301066449730929e-02
2.136546402635211006e-01
4.212491335121970604e-02
1.708455643533114410e-01
5.973088212104404882e-03
4.726302802615323095e-03
9.582257924795212212e-02
7.918454382779138712e-02
9.288583801505623239e-02
1.803001538538566706e-01
1.431332551126593966e-01
2.814029886429934013e-01
1.014437184511985945e-01
2.007716629363888172e-01
1.634761725139329824e-01
1.860609715044758694e-02
1.710612581385354547e-01
2.101050538045883265e-01
1.368291718959634418e-01
7.491029630480272594e-02
2.501879585924404736e-03
1.827624139067773879e-02
1.632359486252676906e-02
3.385900311747556124e-01
1.831596364778935726e-01
1.639154330503962420e-01
5.738928619176242307e-02
1.791905228653917215e-01
1.604298908602157514e-01
1.650091271052882558e-01
1.468495798439433120e-01
5.373746264511591875e-02
5.939356492108560648e-02
7.582212447371317054e-02
2.646941137117914122e-01
3.199309221442536710e-02
1.347970714060319208e-01
1.168644514873415918e-01
2.466827993168407840e-02
9.014924316879557864e-02
5.760221106746343800e-03
1.986285527569187082e-01
2.761080281116996549e-01
4.358723136392372854e-02
6.303986256035654101e-02
9.752108844221607509e-02
2.899939366951244102e-01
4.447912442064325678e-01
5.171280434177072394e-02
1.095031185405026530e-01
2.032509324141529294e-01
5.061849168814891442e-02
9.004058971684725243e-02
3.188079135372751116e-01
4.943317871790231521e-02
2.042180972250727811e-01
6.579082190076246395e-02
8.535546747381661525e-03
2.103390229045258852e-01
1.427768100559311248e-01
1.029394730475609032e-01
9.583175755157213871e-03
2.305726769619886873e-02
3.179426493932901998e-02
3.772997208485018295e-02
4.617514148643164784e-02
8.152886048771090799e-02
1.345366764442287311e-01
3.113493833441627334e-02
1.142200823076776617e-01
1.376047475738847448e-01
4.172549988891459671e-01
2.644155721842589291e-02
6.914279361213326869e-02
4.489126819329147811e-02
9.240500957664554704e-02
1.737030574577779207e-01
1.388800486475239016e-01
1.979702837929705472e-01
3.705139592108565028e-01
5.973843816439372567e-02
2.310518667990814068e-01
5.166288113372907720e-02
8.714100926735635078e-03
3.769202892804557337e-02
9.630181568431772643e-02
2.647825446114011605e-01
3.777169531305912820e-02
1.714710463001452023e-01
3.256035977018767458e-02
1.446375244768454138e-01
1.553791766579457612e-01
1.874324452678344244e-01
2.719663723648524378e-02
9.282041748705949225e-03
8.690955256132593121e-02
9.761267328856293446e-02
1.306274831353969601e-01
3.776204424595697162e-03
5.279132943958986246e-03
6.813956786079955474e-02
1.121860505265298569e-01
5.110064946154402321e-04
1.322012946675198419e-01
1.116337243230535181e-01
8.190558679525317132e-02
7.783790050363892377e-03
2.966151062669796223e-01
1.043695869505002483e-01
1.004341159094582769e-01
2.160052172197026721e-01
5.502796648268581947e-03
3.723348424160444203e-02
1.016215729721436922e-01
1.788380211860693958e-01
3.194788716166225839e-01
6.698650257776783690e-02
3.243924818246080033e-01
1.246399030552425291e-01
9.590523877103851458e-02
2.456585218522351344e-01
1.075976407744361207e-01
1.281149297575366885e-01
1.531079953831959717e-02
2.019299359734050281e-02
2.426730236180079103e-01
1.333346828137661477e-01
4.965654444209821605e-02
9.382115337795027266e-02
6.834206340706838745e-02
6.346446635514313428e-02
1.266847826965278312e-01
1.228363216488158605e-01
5.379143528323682144e-02
1.839024116183005653e-01
1.294702503068267951e-01
2.232462642139568798e-01
1.607139439142518667e-01
3.740284749331379555e-02
3.247717275693697836e-01
1.407652995201812418e-01
3.668276672365489155e-02
2.260309529763475656e-01
1.962813622907583211e-01
4.589033448250312563e-02
5.123204954318638649e-02
1.159534066208586234e-01
3.914938705992676571e-02
1.650514625506225297e-01
1.512758344843603275e-01
3.387091754141713373e-02
5.112143812129599230e-02
1.624468252432873516e-01
1.512638073345223821e-01
6.005772110759799443e-02
7.545099573739011412e-02
7.020983396719449043e-02
1.002808327945287070e-01
4.407034233757622932e-02
2.681748206417431390e-01
9.901983938726444112e-02
9.803358151673402521e-02
2.562905461529566553e-01
2.772375406519567154e-02
3.329401069984305739e-02
6.783428392416712693e-02
9.462284806668996850e-03
1.410680291646377871e-01
2.806025023224527626e-01
1.663770503715572557e-01
4.504436663488020631e-02
3.426433483209121444e-01
1.030202753368548718e-01
2.529147448125435016e-01
1.764841537732356747e-01
3.507147267291277348e-02
1.517225349286954739e-02
1.195779025014029884e-01
3.522615782852697164e-01
5.210852966580836743e-02
4.828568195071414326e-02
3.507256363824173828e-01
9.207876718075513889e-02
1.842372456051462049e-01
6.263352677700606552e-02
9.424985318612033591e-02
2.019982991827451446e-02
3.745364641943422779e-01
1.437787002523659430e-01
6.653636492825687476e-03
2.190170323343221259e-02
9.411306049129097850e-03
5.608240739443315359e-02
1.630032513692502016e-01
3.748314503759775373e-02
1.098026905508043827e-01
1.938213795653753735e-02
4.445941268367714638e-02
1.738348356153990304e-01
5.226693673024729314e-02
3.905313395331463378e-01
2.179031349716387123e-02
1.320667353077459305e-01
1.214053155742338408e-01
5.305964664412532450e-02
1.357809612037640390e-01
6.796598544782961326e-02
6.749210507174918661e-03
7.132808471354923352e-02
4.130317838162631539e-01
9.537130844122465589e-02
2.598566176540084705e-03
2.192156932926589974e-01
5.584871641658131214e-01
7.331498668259239793e-02
2.886150063202901350e-01
4.281903626830541043e-02
3.650154615108514022e-02
4.765625477163902834e-01
2.094032703494809189e-01
1.431909649594744760e-01
1.075493718948903332e-01
4.267513243629598163e-01
7.437148766793710841e-02
8.001602233507987272e-03
9.469765542345898179e-02
1.085401882418048913e-01
1.546972761802556384e-02
3.329246858952739085e-02
4.856870983479111281e-02
1.647143552681062939e-01
8.914401888199807722e-03
9.938028293797318558e-02
9.212529951100967285e-02
6.806991700632869513e-02
2.465102438682564845e-02
1.422909868698285507e-02
3.109014297315559894e-02
1.257079845737019141e-02
4.203544807280822360e-01
3.981022092775787780e-02
4.524059982158490367e-02
9.821734353757272107e-02
9.571741696051228043e-02
5.467377130203843194e-04
5.132111955751417209e-02
1.186435193976468350e-01
8.768038335199146438e-02
2.470363831840691748e-01
2.039292326847843562e-01
7.881062823118467620e-02
1.535838380521129531e-01
4.223469159450787824e-02
8.712133872677918500e-02
1.384066031593839119e-01
2.846789292291107554e-02
1.152126140039445579e-01
4.896993550227601855e-02
1.654600504154867258e-01
1.315520424317756509e-01
3.454936609817471638e-02
9.729485195411058385e-03
5.933278353955950823e-02
4.265142056814619220e-02
1.162844359982238007e-01
1.063677688763333684e-01
1.437073753689782629e-01
7.292864782832564341e-02
2.790698962913062964e-02
3.161684985535455628e-01
7.479114078544879529e-02
5.347268088757861637e-02
2.287217566368371369e-01
8.372253306143073726e-02
2.195812802850827250e-01
2.811765946970232743e-01
2.988209511184147793e-02
2.861580465798518880e-01
1.214432956861061230e-01
2.187847208321079817e-01
2.646562075368519285e-02
1.375344161963170109e-01
1.551895069340245570e-01
8.510169718102189584e-02
4.909827300713720533e-02
8.662802609150288546e-02
2.121131943415662802e-01
6.499784415712972496e-02
5.088747758168787882e-02
9.613389193426691293e-02
6.637017644701481700e-03
4.275303621816828326e-03
9.193724126227453830e-02
6.508180194530799323e-02
1.627942869948284521e-02
2.488104254322188735e-01
3.001102033417690773e-02
6.517072974737503355e-02
1.656312339387688848e-02
7.129760213951152892e-02
8.445633937413044023e-02
1.140341067086992899e-01
9.373210209174764884e-02
1.629657051616388852e-01
4.569489230821710546e-02
8.440662325059955506e-02
3.095401682892252593e-01
1.584726944530213677e-01
5.041251851544303886e-02
1.306705153949496712e-01
1.410958560367466808e-01
4.408786329896452472e-02
3.704127630652975789e-02
1.273283517823876609e-01
1.236383748562637219e-01
4.971538422553822834e-02
9.085784221935100380e-02
5.510735513852227374e-02
8.445582750636215774e-02
1.246807952551525212e-01
2.935102189562555086e-02
2.679399992802211639e-02
5.317916074144468652e-02
7.325641379664271646e-02
8.689419976708578908e-02
5.073955017298314996e-02
3.602971929796715544e-01
1.645259137933213767e-01
1.088190204069601208e-01
7.241977867972437810e-02
3.499013526452074974e-01
3.082222786928687785e-01
1.463453524154028074e-01
1.301511406666809867e-01
1.991267657089497156e-01
6.385573060608951135e-02
4.031464406859336380e-01
2.996295997114106768e-02
2.123263472353282832e-01
2.350049834562453199e-01
8.742390377452680106e-02
1.630738379281190253e-01
1.091712054717937086e-01
1.120321133325490326e-01
9.145207384335440892e-02
8.621769390687072931e-02
2.526858365739204082e-01
1.162074995756128271e-01
1.111857004888893163e-01
9.745309786532907470e-02
7.851366370369294856e-02
6.819759351710863449e-02
1.703055930967956044e-01
7.445483018489251759e-02
8.069461786960097083e-02
2.560050395991733119e-01
7.403322428828973401e-02
5.822402733973730538e-02
1.052110864321160744e-01
9.070549499733049359e-02
2.959423301268970796e-03
3.064934953130094009e-02
1.044615410382310206e-02
8.215820274916185717e-02
2.006356356016769649e-02
1.800125689088885039e-01
2.314387564255349083e-01
1.269707888409042917e-01
2.207028556958474663e-01
1.602010718122268695e-01
1.592799050269201322e-01
5.238224043920636230e-02
5.413201838755421491e-02
1.844377014281014526e-01
1.590314373688080929e-01
1.579628569913893443e-03
3.164864229344721558e-02
5.540336800786049842e-02
8.620346549334922948e-02
1.081815589015915346e-01
1.184202647315815149e-01
1.432341749786477658e-01
1.363191965851884291e-04
1.367336602444650939e-01
5.921367096840213229e-03
1.227785481551525448e-01
2.077139022784741940e-01
1.701923596425514162e-02
1.476063169478056825e-01
6.460681291659386982e-02
1.508062626720358956e-01
1.596989580522562013e-01
1.226402249277034340e-01
1.567815360493961530e-01
1.834247593934751341e-01
3.103468572115930524e-02
6.923448855856917383e-02
4.415504260566583961e-01
8.590852512296276444e-02
1.457482470499084082e-01
2.862364846839604571e-01
2.888469932197912371e-01
1.642994051545478840e-01
1.242487630703215107e-01
1.020662839918800024e-01
1.689277917945016805e-01
1.242292717546861214e-01
7.641651040590102806e-02
2.030237589734684711e-02
1.175352762797308159e-01
1.100900765389103420e-01
3.544477683615165908e-02
3.276944534063053194e-02
8.163069947515555480e-02
1.531414569663757108e-01
1.666534658705819405e-01
3.159134586325573757e-02
3.230493525273555599e-01
1.247890745933448731e-01
1.291075426848251606e-01
1.695949433942327556e-01
2.456732173023925547e-01
1.886811015815089698e-01
1.076160205009294435e-01
1.240906107163131100e-02
5.996068560230183309e-02
2.069817433465248602e-02
1.115746353707781635e-01
2.679585105989268357e-02
7.245002795987387501e-02
1.641634825156444988e-01
3.557826227736216040e-02
5.255683185052761885e-03
1.078367923029710518e-01
5.047271115398221930e-02
7.450935360798260909e-02
1.954980356623117199e-01
1.001722250216215970e-01
6.376633556371180678e-02
4.191653507178538796e-03
2.048815902493916763e-02
2.704090866850241692e-01
2.175057701858326142e-01
1.690092975703383349e-02
5.685756479960102361e-02
1.231669351937152435e-01
1.315515021550379693e-01
1.576595675800754881e-01
2.327926423033122028e-01
3.994235576758675688e-02
1.286461299235923672e-01
9.420273852689253768e-02
2.233289399991401636e-01
6.443281232591036023e-02
5.623069821195292306e-02
4.061834530650872965e-01
8.381507982549740721e-02
1.296244923163110130e-01
8.321431281034508132e-02
8.029129580441696223e-02
2.075586775578573961e-01
2.924366209618012302e-02
4.682664608840936271e-02
2.044229467458424931e-02
2.183245235580688615e-02
5.754436401399698475e-02
1.222699642171555245e-01
1.445545139194289730e-01
6.856662312430561457e-02
7.608648905764159309e-02
1.026156170012892943e-01
1.249543847625913529e-01
3.355458966070051785e-01
3.398386340702774788e-03
1.027006728892827514e-01
1.737746188496891442e-02
8.680652549339618052e-02
1.041582741144531088e-01
1.401667503647709978e-01
1.756935658452962734e-02
1.117122748430857682e-01
1.442180823289209712e-01
1.984858742895084793e-01
3.053683807990713595e-01
1.355210354255206306e-01
1.835686626499192231e-01
6.420703089244927941e-02
6.841285203572755602e-02
2.532538717574617237e-02
5.783818929274042731e-02
1.440346663541203220e-02
6.552990632333144383e-02
2.995759996313531737e-01
1.410158299543260441e-01
5.043107742535057891e-02
1.397035413381799707e-01
3.831035745658503133e-01
1.853468881432012161e-01
1.483953351002461618e-01
1.595756016185440052e-01
6.004140475607822047e-03
3.213299147907400233e-02
1.929058046718213904e-01
4.442512232403461603e-02
2.355299860511558263e-01
1.239648335985295002e-01
3.846999462898004207e-02
1.098615435553710329e-01
1.350110640835183728e-01
1.108087185105627315e-01
1.106962185195313753e-01
1.383434111104832054e-01
1.223383167896279211e-01
8.091597256116300763e-03
1.712742726141269767e-01
2.895119433770569906e-01
1.374461655013958783e-02
1.013316683222582615e-01
2.066473915143651752e-02
2.280882563214792214e-02
1.467834825965671497e-01
6.199705256584120416e-02
3.079169289067452686e-01
4.980886454728539192e-02
1.287882904647716931e-01
2.909984499372584299e-01
9.576188036580191021e-02
1.522763983496155937e-02
7.023590225790110608e-02
